,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.0113945131603442,0.0113945131603442,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0278700119032397,2.0,1.0,0.0147977209074216,98.4,60.0,0.0,0.0
84,139.6,0.0115781168977605,0.0115781168977605,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0283372763322239,2.0,1.0,0.0150458172711433,99.6,59.9999995975272,0.0,0.0
85,140.8,0.0117617206351769,0.0117617206351769,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.028804540761208,2.0,1.0,0.0152939136348649,100.8,59.9999994308176,0.0,0.0
86,142.0,0.0119453243725933,0.0119453243725933,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0292718051901922,2.0,1.0,0.0155420099985866,102.0,60.0,0.0,0.0
87,143.2,0.0121289281100097,0.0121289281100097,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0297390696191763,2.0,1.0,0.0157901063623083,103.2,59.9999995070736,0.0,0.0
88,144.4,0.0123125318474261,0.0123125318474261,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0302063340481605,2.0,1.0,0.0160382027260299,104.4,60.0,0.0,0.0
89,145.6,0.0124961355848425,0.0124961355848425,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0306735984771446,2.0,1.0,0.0162862990897516,105.6,60.0,0.0,0.0
90,146.8,0.0126797393222589,0.0126797393222589,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0311408629061288,2.0,1.0,0.0165343954534733,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0128633430596753,0.0128633430596753,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0316081273351129,2.0,1.0,0.0167824918171949,108.0,59.9999994308176,0.0,0.0
92,149.2,0.0130469467970917,0.0130469467970917,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0320753917640971,2.0,1.0,0.0170305881809166,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0132305505345081,0.013230550534508,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0325426561930812,2.0,1.0,0.0172786845446382,110.4,60.0,0.0,0.0
94,151.6,0.0134141542719244,0.0134141542719244,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0330099206220654,2.0,1.0,0.0175267809083599,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0135977580093408,0.0135977580093408,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0334771850510496,2.0,1.0,0.0177748772720816,112.8,60.0,0.0,0.0
96,154.0,0.0137813617467572,0.0137813617467572,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0339444494800337,2.0,1.0,0.0180229736358032,114.0,60.0,0.0,0.0
97,155.2,0.0139649654841736,0.0139649654841736,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0344117139090179,2.0,1.0,0.0182710699995249,115.2,59.9999995975272,0.0,0.0
98,156.4,0.01414856922159,0.01414856922159,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.034878978338002,2.0,1.0,0.0185191663632466,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0143321729590064,0.0143321729590064,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0353462427669862,2.0,1.0,0.0187672627269682,117.6,60.0,0.0,0.0
100,158.8,0.0145157766964228,0.0145157766964228,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0358135071959703,2.0,1.0,0.0190153590906899,118.8,59.9999994308176,0.0,0.0
101,160.0,0.0146993804338392,0.0146993804338392,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0362807716249545,2.0,1.0,0.0192634554544115,120.0,59.9999994308176,0.0,0.0
102,161.2,0.0148829841712556,0.0148829841712555,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.00288494472902259,0.0,0.0,0.0,0.0367480360539386,2.0,1.0,0.0195115518181332,121.2,60.0,0.0,0.0
103,162.4,0.0150665879086719,0.0150665879086719,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0372153004829228,2.0,1.0,0.0197596481818549,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0152501916460883,0.0152501916460883,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0376825649119069,2.0,1.0,0.0200077445455765,123.6,60.0,0.0,0.0
105,164.8,0.0154337953835047,0.0154337953835047,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0381498293408911,2.0,1.0,0.0202558409092982,124.8,59.9999995975272,0.0,0.0
106,166.0,0.0156173991209211,0.0156173991209211,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0386170937698752,2.0,1.0,0.0205039372730199,126.0,59.9999994308176,0.0,0.0
107,167.2,0.0158010028583375,0.0158010028583375,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.0390843581988594,2.0,1.0,0.0207520336367415,127.2,59.9999995070736,0.0,0.0
108,168.4,0.0159846065957539,0.0159846065957539,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-27964502.5612034,0.0,0.0,0.0,0.00044345840447787,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0395516226278436,2.0,1.0,0.0210001300004632,128.4,60.0,0.0,0.0
109,169.6,0.0161682103331703,0.0161682103331703,-0.0130862222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0400188870568277,2.0,1.0,0.0212482263641848,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0163518140705867,0.0163518140705866,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0404861514858118,2.0,1.0,0.0214963227279065,130.8,60.0,0.0,0.0
111,172.0,0.016535417808003,0.016535417808003,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477875,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.040953415914796,2.0,1.0,0.0217444190916282,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0167190215454194,0.0167190215454194,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0414206803437802,2.0,1.0,0.0219925154553498,133.2,59.9999994308176,0.0,0.0
113,174.4,0.0169026252828358,0.0169026252828358,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.0418879447727643,2.0,1.0,0.0222406118190715,134.4,60.0,0.0,0.0
114,175.6,0.0170862290202522,0.0170862290202522,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0423552092017484,2.0,1.0,0.0224887081827932,135.6,59.9999995070736,0.0,0.0
115,176.8,0.0172698327576686,0.0172698327576686,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0428224736307326,2.0,1.0,0.0227368045465148,136.8,60.0,0.0,0.0
116,178.0,0.017453436495085,0.017453436495085,-0.01392,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0432897380597168,2.0,1.0,0.0229849009102365,138.0,59.9999995975272,0.0,0.0
117,179.2,0.0176370402325014,0.0176370402325014,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0437570024887009,2.0,1.0,0.0232329972739581,139.2,59.9999993636347,0.0,0.0
118,180.4,0.0178206439699178,0.0178206439699178,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.00044345840447787,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0442242669176851,2.0,1.0,0.0234810936376798,140.4,59.9999993636347,0.0,0.0
119,181.6,0.0180042477073342,0.0180042477073342,-0.0142773333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-27964502.5612033,0.0,0.0,0.0,0.000443458404477871,0.00044345840447787,-0.00288494472902259,0.0,0.0,0.0,0.0446915313466693,2.0,1.0,0.0237291900014015,141.6,60.0,0.0,0.0
120,182.8,0.0181878514447506,0.0181878514447505,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0451587957756534,2.0,1.0,0.0239772863651231,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0183714551821669,0.0183714551821669,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0456260602046375,2.0,1.0,0.0242253827288448,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0185550589195833,0.0185550589195833,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0460933246336217,2.0,1.0,0.0244734790925665,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0187386626569997,0.0187386626569997,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0465605890626059,2.0,1.0,0.0247215754562881,146.4,59.9999994308176,0.0,0.0
124,187.6,0.0189222663944161,0.0189222663944161,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.04702785349159,2.0,1.0,0.0249696718200098,147.6,60.0,0.0,0.0
125,188.8,0.0191058701318325,0.0191058701318325,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0474951179205741,2.0,1.0,0.0252177681837314,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0192894738692489,0.0192894738692489,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0479623823495583,2.0,1.0,0.0254658645474531,150.0,59.9999997154088,0.0,0.0
127,191.2,0.0194730776066653,0.0194730776066653,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0484296467785425,2.0,1.0,0.0257139609111748,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0196566813440817,0.0196566813440817,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0488969112075266,2.0,1.0,0.0259620572748964,152.4,59.9999997154088,0.0,0.0
129,193.6,0.019840285081498,0.019840285081498,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0493641756365108,2.0,1.0,0.0262101536386181,153.6,59.9999995070736,0.0,0.0
130,194.8,0.0200238888189144,0.0200238888189144,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0498314400654949,2.0,1.0,0.0264582500023397,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0202074925563308,0.0202074925563308,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0502987044944791,2.0,1.0,0.0267063463660614,156.0,59.9999995975272,0.0,0.0
132,197.2,0.0203910962937472,0.0203910962937472,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0507659689234632,2.0,1.0,0.0269544427297831,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0205747000311636,0.0205747000311636,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0512332333524474,2.0,1.0,0.0272025390935047,158.4,59.9999993636347,0.0,0.0
134,199.6,0.02075830376858,0.02075830376858,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.00000003,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477869,-0.0028849447290226,0.0,0.0,0.0,0.0517004977814315,2.0,1.0,0.0274506354572264,159.6,60.0,0.0,0.0
135,200.8,0.0209419075059964,0.0209419075059964,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000002,-3999999.99999997,-27964502.5612034,0.0,0.0,0.0,0.000443458404477869,0.000443458404477876,-0.0028849447290226,0.0,0.0,0.0,0.0521677622104157,2.0,1.0,0.0276987318209481,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0211255112434128,0.0211255112434128,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.0526350266393998,2.0,1.0,0.0279468281846697,162.0,60.0,0.0,0.0
137,203.2,0.0213091149808292,0.0213091149808291,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-27964502.5612034,0.0,0.0,0.0,0.000443458404477869,0.000443458404477875,-0.0028849447290226,0.0,0.0,0.0,0.053102291068384,2.0,1.0,0.0281949245483914,163.2,59.9999994308176,0.0,0.0
138,204.4,0.0214927187182456,0.0214927187182455,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000003,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.0535695554973681,2.0,1.0,0.028443020912113,164.4,59.9999995975272,0.0,0.0
139,205.6,0.021676322455662,0.0216763224556619,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-27964502.5612034,0.0,0.0,0.0,0.000443458404477868,0.000443458404477875,-0.0028849447290226,0.0,0.0,0.0,0.0540368199263523,2.0,1.0,0.0286911172758347,165.6,60.0,0.0,0.0
140,206.8,0.0218599261930783,0.0218599261930783,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999995,-4000000.00000005,-27964502.5612034,0.0,0.0,0.0,0.000443458404477879,0.000443458404477866,-0.0028849447290226,0.0,0.0,0.0,0.0545040843553364,2.0,1.0,0.0289392136395564,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0220435299304947,0.0220435299304947,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0549713487843206,2.0,1.0,0.029187310003278,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0222271336679111,0.0222271336679111,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0554386132133047,2.0,1.0,0.0294354063669997,169.2,59.9999995070736,0.0,0.0
143,210.4,0.0224107374053275,0.0224107374053275,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.00044345840447787,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0559058776422889,2.0,1.0,0.0296835027307214,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0225943411427439,0.0225943411427439,-0.0172551111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-27964502.5612033,0.0,0.0,0.0,0.000443458404477872,0.00044345840447787,-0.00288494472902259,0.0,0.0,0.0,0.0563731420712731,2.0,1.0,0.029931599094443,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0227779448801603,0.0227779448801602,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0568404065002572,2.0,1.0,0.0301796954581647,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0229615486175766,0.0229615486175766,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0573076709292413,2.0,1.0,0.0304277918218863,174.0,60.0,0.0,0.0
147,215.2,0.023145152354993,0.023145152354993,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-27964502.5612034,0.0,0.0,0.0,0.00044345840447787,0.000443458404477875,-0.0028849447290226,0.0,0.0,0.0,0.0577749353582255,2.0,1.0,0.030675888185608,175.2,59.9999995070736,0.0,0.0
148,216.4,0.0233287560924094,0.0233287560924094,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.00044345840447787,-0.0028849447290226,0.0,0.0,0.0,0.0582421997872097,2.0,1.0,0.0309239845493297,176.4,60.0,0.0,0.0
149,217.6,0.0235123598298258,0.0235123598298258,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0587094642161938,2.0,1.0,0.0311720809130513,177.6,59.9999997154088,0.0,0.0
150,218.8,0.0236959635672422,0.0236959635672422,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0591767286451779,2.0,1.0,0.031420177276773,178.8,60.0,0.0,0.0
151,220.0,0.0238795673046586,0.0238795673046586,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0596439930741621,2.0,1.0,0.0316682736404946,180.0,59.9999995975272,0.0,0.0
152,221.2,0.024063171042075,0.024063171042075,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0601112575031463,2.0,1.0,0.0319163700042163,181.2,60.0,0.0,0.0
153,222.4,0.0242467747794914,0.0242467747794913,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0605785219321304,2.0,1.0,0.032164466367938,182.4,60.0,0.0,0.0
154,223.6,0.0244303785169078,0.0244303785169077,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0610457863611146,2.0,1.0,0.0324125627316596,183.6,60.0,0.0,0.0
155,224.8,0.0246139822543241,0.0246139822543241,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0615130507900987,2.0,1.0,0.0326606590953813,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0247975859917405,0.0247975859917405,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0619803152190829,2.0,1.0,0.032908755459103,186.0,59.9999995070736,0.0,0.0
157,227.2,0.0249811897291569,0.0249811897291569,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.062447579648067,2.0,1.0,0.0331568518228246,187.2,59.9999995975272,0.0,0.0
158,228.4,0.0251647934665733,0.0251647934665733,-0.0189226666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477872,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0629148440770512,2.0,1.0,0.0334049481865463,188.4,59.9999995975272,0.0,0.0
159,229.6,0.0253483972039897,0.0253483972039897,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0633821085060353,2.0,1.0,0.033653044550268,189.6,60.0,0.0,0.0
160,230.8,0.0255320009414061,0.0255320009414061,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477872,-0.0028849447290226,0.0,0.0,0.0,0.0638493729350195,2.0,1.0,0.0339011409139896,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0257156046788225,0.0257156046788225,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0643166373640036,2.0,1.0,0.0341492372777113,192.0,59.9999995975272,0.0,0.0
162,233.2,0.0258992084162389,0.0258992084162388,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0647839017929878,2.0,1.0,0.0343973336414329,193.2,59.9999997154088,0.0,0.0
163,234.4,0.0260828121536553,0.0260828121536552,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-27964502.5612034,0.0,0.0,0.0,0.000443458404477873,0.000443458404477871,-0.0028849447290226,0.0,0.0,0.0,0.0652511662219719,2.0,1.0,0.0346454300051546,194.4,59.9999997154088,0.0,0.0
164,235.6,0.0262664158910716,0.0262664158910716,-0.0196373333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-27964502.5612034,0.0,0.0,0.0,0.000443458404477871,0.000443458404477873,-0.0028849447290226,0.0,0.0,0.0,0.0657184306509561,2.0,1.0,0.0348935263688763,195.6,60.0,0.0,0.0
