,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.00422877024300822,0.00422877024300822,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0146766921854467,2.0,1.0,0.000256143597175319,99.6,59.9999997154088,0.0,0.0
85,140.8,0.00429038573451866,0.00429038573451866,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0149127554426583,2.0,1.0,0.000260263469085084,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0043520012260291,0.0043520012260291,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0151488186998698,2.0,1.0,0.000264383340994849,102.0,60.0,0.0,0.0
87,143.2,0.00441361671753954,0.00441361671753954,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0153848819570814,2.0,1.0,0.000268503212904614,103.2,59.9999995070736,0.0,0.0
88,144.4,0.00447523220904998,0.00447523220904998,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0156209452142929,2.0,1.0,0.000272623084814379,104.4,59.9999993028967,0.0,0.0
89,145.6,0.00453684770056042,0.00453684770056042,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0158570084715045,2.0,1.0,0.000276742956724144,105.6,60.0,0.0,0.0
90,146.8,0.00459846319207085,0.00459846319207085,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.016093071728716,2.0,1.0,0.000280862828633909,106.8,59.9999995070736,0.0,0.0
91,148.0,0.00466007868358129,0.00466007868358129,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0163291349859276,2.0,1.0,0.000284982700543674,108.0,59.9999995070736,0.0,0.0
92,149.2,0.00472169417509173,0.00472169417509173,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0165651982431391,2.0,1.0,0.000289102572453439,109.2,59.9999997154088,0.0,0.0
93,150.4,0.00478330966660217,0.00478330966660217,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0168012615003507,2.0,1.0,0.000293222444363204,110.4,59.9999997154088,0.0,0.0
94,151.6,0.00484492515811261,0.00484492515811261,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0170373247575622,2.0,1.0,0.000297342316272969,111.6,60.0,0.0,0.0
95,152.8,0.00490654064962305,0.00490654064962305,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0172733880147738,2.0,1.0,0.000301462188182734,112.8,59.9999994308176,0.0,0.0
96,154.0,0.00496815614113348,0.00496815614113349,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0175094512719854,2.0,1.0,0.000305582060092499,114.0,60.0,0.0,0.0
97,155.2,0.00502977163264392,0.00502977163264392,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0177455145291969,2.0,1.0,0.000309701932002264,115.2,60.0,0.0,0.0
98,156.4,0.00509138712415436,0.00509138712415436,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0179815777864085,2.0,1.0,0.000313821803912029,116.4,59.9999997154088,0.0,0.0
99,157.6,0.0051530026156648,0.0051530026156648,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.01821764104362,2.0,1.0,0.000317941675821794,117.6,59.9999997154088,0.0,0.0
100,158.8,0.00521461810717524,0.00521461810717524,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0184537043008316,2.0,1.0,0.00032206154773156,118.8,60.0,0.0,0.0
101,160.0,0.00527623359868568,0.00527623359868568,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0186897675580431,2.0,1.0,0.000326181419641325,120.0,59.9999994308176,0.0,0.0
102,161.2,0.00533784909019611,0.00533784909019611,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0189258308152547,2.0,1.0,0.00033030129155109,121.2,60.0,0.0,0.0
103,162.4,0.00539946458170655,0.00539946458170655,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0191618940724662,2.0,1.0,0.000334421163460855,122.4,60.0,0.0,0.0
104,163.6,0.00546108007321699,0.00546108007321699,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0193979573296778,2.0,1.0,0.00033854103537062,123.6,60.0,0.0,0.0
105,164.8,0.00552269556472743,0.00552269556472743,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0196340205868894,2.0,1.0,0.000342660907280385,124.8,59.9999995070736,0.0,0.0
106,166.0,0.00558431105623787,0.00558431105623787,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0198700838441009,2.0,1.0,0.00034678077919015,126.0,59.9999995070736,0.0,0.0
107,167.2,0.00564592654774831,0.00564592654774831,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0201061471013125,2.0,1.0,0.000350900651099915,127.2,60.0,0.0,0.0
108,168.4,0.00570754203925875,0.00570754203925875,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.020342210358524,2.0,1.0,0.00035502052300968,128.4,59.9999997154088,0.0,0.0
109,169.6,0.00576915753076918,0.00576915753076918,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0205782736157356,2.0,1.0,0.000359140394919445,129.6,59.9999997154088,0.0,0.0
110,170.8,0.00583077302227962,0.00583077302227962,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0208143368729471,2.0,1.0,0.00036326026682921,130.8,60.0,0.0,0.0
111,172.0,0.00589238851379006,0.00589238851379006,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0210504001301587,2.0,1.0,0.000367380138738975,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0059540040053005,0.0059540040053005,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0212864633873702,2.0,1.0,0.00037150001064874,133.2,60.0,0.0,0.0
113,174.4,0.00601561949681094,0.00601561949681094,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0215225266445818,2.0,1.0,0.000375619882558505,134.4,59.9999997154088,0.0,0.0
114,175.6,0.00607723498832137,0.00607723498832137,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0217585899017933,2.0,1.0,0.00037973975446827,135.6,59.9999997154088,0.0,0.0
115,176.8,0.00613885047983181,0.00613885047983181,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0219946531590049,2.0,1.0,0.000383859626378035,136.8,60.0,0.0,0.0
116,178.0,0.00620046597134225,0.00620046597134225,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0222307164162165,2.0,1.0,0.0003879794982878,138.0,59.9999997154088,0.0,0.0
117,179.2,0.00626208146285269,0.00626208146285269,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.022466779673428,2.0,1.0,0.000392099370197566,139.2,59.9999997154088,0.0,0.0
118,180.4,0.00632369695436313,0.00632369695436313,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0227028429306396,2.0,1.0,0.000396219242107331,140.4,60.0,0.0,0.0
119,181.6,0.00638531244587356,0.00638531244587356,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0229389061878511,2.0,1.0,0.000400339114017096,141.6,59.9999995070736,0.0,0.0
120,182.8,0.006446927937384,0.006446927937384,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0231749694450627,2.0,1.0,0.000404458985926861,142.8,59.9999995070736,0.0,0.0
121,184.0,0.00650854342889444,0.00650854342889444,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0234110327022742,2.0,1.0,0.000408578857836626,144.0,60.0,0.0,0.0
122,185.2,0.00657015892040488,0.00657015892040488,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0236470959594858,2.0,1.0,0.000412698729746391,145.2,59.9999997154088,0.0,0.0
123,186.4,0.00663177441191532,0.00663177441191532,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0238831592166973,2.0,1.0,0.000416818601656156,146.4,59.9999997154088,0.0,0.0
124,187.6,0.00669338990342575,0.00669338990342576,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0241192224739089,2.0,1.0,0.000420938473565921,147.6,60.0,0.0,0.0
125,188.8,0.00675500539493619,0.00675500539493619,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0243552857311204,2.0,1.0,0.000425058345475686,148.8,59.9999997154088,0.0,0.0
126,190.0,0.00681662088644663,0.00681662088644663,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.024591348988332,2.0,1.0,0.000429178217385451,150.0,60.0,0.0,0.0
127,191.2,0.00687823637795707,0.00687823637795707,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0248274122455435,2.0,1.0,0.000433298089295216,151.2,59.9999995070736,0.0,0.0
128,192.4,0.00693985186946751,0.00693985186946751,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0250634755027551,2.0,1.0,0.000437417961204981,152.4,59.9999995070736,0.0,0.0
129,193.6,0.00700146736097795,0.00700146736097795,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0252995387599667,2.0,1.0,0.000441537833114746,153.6,60.0,0.0,0.0
130,194.8,0.00706308285248838,0.00706308285248838,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0255356020171782,2.0,1.0,0.000445657705024511,154.8,59.9999997154088,0.0,0.0
131,196.0,0.00712469834399882,0.00712469834399882,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0257716652743898,2.0,1.0,0.000449777576934276,156.0,59.9999997154088,0.0,0.0
132,197.2,0.00718631383550926,0.00718631383550926,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0260077285316013,2.0,1.0,0.000453897448844041,157.2,59.9999995975272,0.0,0.0
133,198.4,0.0072479293270197,0.0072479293270197,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0262437917888129,2.0,1.0,0.000458017320753806,158.4,60.0,0.0,0.0
134,199.6,0.00730954481853014,0.00730954481853014,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0264798550460244,2.0,1.0,0.000462137192663571,159.6,59.9999995975272,0.0,0.0
135,200.8,0.00737116031004057,0.00737116031004058,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.026715918303236,2.0,1.0,0.000466257064573336,160.8,59.9999994308176,0.0,0.0
136,202.0,0.00743277580155101,0.00743277580155102,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0269519815604475,2.0,1.0,0.000470376936483101,162.0,59.9999995070736,0.0,0.0
137,203.2,0.00749439129306145,0.00749439129306145,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0271880448176591,2.0,1.0,0.000474496808392867,163.2,60.0,0.0,0.0
138,204.4,0.00755600678457189,0.00755600678457189,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0274241080748707,2.0,1.0,0.000478616680302631,164.4,60.0,0.0,0.0
139,205.6,0.00761762227608233,0.00761762227608233,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0276601713320822,2.0,1.0,0.000482736552212397,165.6,60.0,0.0,0.0
140,206.8,0.00767923776759277,0.00767923776759277,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0278962345892938,2.0,1.0,0.000486856424122161,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0077408532591032,0.00774085325910321,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0281322978465053,2.0,1.0,0.000490976296031927,168.0,60.0,0.0,0.0
142,209.2,0.00780246875061364,0.00780246875061364,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0283683611037169,2.0,1.0,0.000495096167941692,169.2,59.9999997154088,0.0,0.0
143,210.4,0.00786408424212408,0.00786408424212408,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0286044243609284,2.0,1.0,0.000499216039851457,170.4,59.9999997154088,0.0,0.0
144,211.6,0.00792569973363452,0.00792569973363452,-0.0172551111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.02884048761814,2.0,1.0,0.000503335911761222,171.6,59.9999993028967,0.0,0.0
145,212.8,0.00798731522514496,0.00798731522514496,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0290765508753515,2.0,1.0,0.000507455783670987,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0080489307166554,0.0080489307166554,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0293126141325631,2.0,1.0,0.000511575655580752,174.0,59.9999997154088,0.0,0.0
147,215.2,0.00811054620816583,0.00811054620816584,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0295486773897746,2.0,1.0,0.000515695527490517,175.2,59.9999995975272,0.0,0.0
148,216.4,0.00817216169967628,0.00817216169967628,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0297847406469862,2.0,1.0,0.000519815399400282,176.4,59.9999995070736,0.0,0.0
149,217.6,0.00823377719118671,0.00823377719118672,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0300208039041978,2.0,1.0,0.000523935271310047,177.6,59.9999995975272,0.0,0.0
150,218.8,0.00829539268269715,0.00829539268269715,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0302568671614093,2.0,1.0,0.000528055143219812,178.8,59.9999997154088,0.0,0.0
151,220.0,0.00835700817420759,0.00835700817420759,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0304929304186209,2.0,1.0,0.000532175015129577,180.0,59.9999995975272,0.0,0.0
152,221.2,0.00841862366571803,0.00841862366571803,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0307289936758324,2.0,1.0,0.000536294887039342,181.2,60.0,0.0,0.0
153,222.4,0.00848023915722847,0.00848023915722847,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.030965056933044,2.0,1.0,0.000540414758949107,182.4,59.9999995975272,0.0,0.0
154,223.6,0.00854185464873891,0.00854185464873891,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0312011201902555,2.0,1.0,0.000544534630858872,183.6,60.0,0.0,0.0
155,224.8,0.00860347014024934,0.00860347014024934,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0314371834474671,2.0,1.0,0.000548654502768637,184.8,60.0,0.0,0.0
156,226.0,0.00866508563175978,0.00866508563175978,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0316732467046787,2.0,1.0,0.000552774374678403,186.0,60.0,0.0,0.0
157,227.2,0.00872670112327022,0.00872670112327022,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0319093099618902,2.0,1.0,0.000556894246588167,187.2,59.9999997154088,0.0,0.0
158,228.4,0.00878831661478066,0.00878831661478066,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0321453732191018,2.0,1.0,0.000561014118497933,188.4,59.9999995070736,0.0,0.0
159,229.6,0.0088499321062911,0.0088499321062911,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0323814364763133,2.0,1.0,0.000565133990407698,189.6,60.0,0.0,0.0
160,230.8,0.00891154759780153,0.00891154759780154,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0326174997335249,2.0,1.0,0.000569253862317463,190.8,59.9999995975272,0.0,0.0
161,232.0,0.00897316308931197,0.00897316308931198,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0328535629907364,2.0,1.0,0.000573373734227228,192.0,59.9999997154088,0.0,0.0
162,233.2,0.00903477858082241,0.00903477858082241,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.033089626247948,2.0,1.0,0.000577493606136993,193.2,59.9999994308176,0.0,0.0
163,234.4,0.00909639407233285,0.00909639407233285,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0333256895051595,2.0,1.0,0.000581613478046758,194.4,60.0,0.0,0.0
164,235.6,0.00915800956384329,0.00915800956384329,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0335617527623711,2.0,1.0,0.000585733349956523,195.6,59.9999995975272,0.0,0.0
165,236.8,0.00921962505535373,0.00921962505535373,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0337978160195826,2.0,1.0,0.000589853221866288,196.8,59.9999994308176,0.0,0.0
166,238.0,0.00928124054686417,0.00928124054686417,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0340338792767942,2.0,1.0,0.000593973093776053,198.0,59.9999994308176,0.0,0.0
